6840_1#22 7001_2#16.fa	666
6840_1#22 7622_5#65.fa	665
6840_1#22 7622_2#21.fa	288
6840_1#22 7001_1#14.fa	205
6840_1#22 6925_2#94.fa	204
6840_1#22 7622_2#5.fa	194
6840_1#22 7553_5#64.fa	185
6840_1#22 7001_2#9.fa	184
6840_1#22 6930_8#23.fa	183
6840_1#22 7622_3#70.fa	182
6840_1#22 6999_6#3.fa	182
6840_1#22 6952_7#22.fa	141
6840_1#22 6952_4#3.fa	133
6840_1#22 6999_5#9.fa	128
6840_1#22 6999_1#4.fa	128
6840_1#22 7553_4#36.fa	128
6840_1#22 6999_5#3.fa	122
6840_1#22 6999_3#13.fa	122
6840_1#22 6999_4#8.fa	116
6840_1#22 6999_6#23.fa	116
6840_1#22 7622_5#54.fa	116
6840_1#22 6999_7#5.fa	116
6840_1#22 6999_5#12.fa	115
6840_1#22 7622_3#60.fa	115
6840_1#22 7622_2#24.fa	113
6840_1#22 7622_2#20.fa	113
6840_1#22 7622_5#79.fa	113
6840_1#22 7622_3#87.fa	113
6840_1#22 7622_4#38.fa	113
6840_1#22 6930_8#7.fa	112
6840_1#22 6999_6#11.fa	111
6840_1#22 6952_7#23.fa	111
6840_1#22 7553_6#6.fa	110
6840_1#22 6999_5#4.fa	110
6840_1#22 7622_5#84.fa	110
6840_1#22 7001_3#9.fa	110
6840_1#22 6999_4#16.fa	110
6840_1#22 7622_4#36.fa	110
6840_1#22 7622_2#26.fa	108
6840_1#22 7622_3#54.fa	107
6840_1#22 6999_3#14.fa	96
6840_1#22 6999_3#11.fa	94
6840_1#22 7622_5#74.fa	78
6840_1#22 6930_8#18.fa	21
6840_1#22 6999_1#11.fa	21
6840_1#22 6930_8#12.fa	18
6840_1#22 7553_4#29.fa	18
6840_1#22 6952_7#5.fa	17
6840_1#22 6925_2#81.fa	16
6840_1#22 6999_3#4.fa	16
6840_1#22 6952_4#15.fa	15
6840_1#22 7622_2#35.fa	13
6840_1#22 7553_6#7.fa	7
6840_1#22 6930_8#16.fa	5
6840_1#22 7622_5#64.fa	5
6840_1#22 6925_1#54.fa	5
6840_1#22 6999_4#4.fa	4
6840_1#22 7553_5#93.fa	4
6840_1#22 6999_3#12.fa	4
6840_1#22 7622_5#88.fa	4
6840_1#22 6999_6#15.fa	4
6840_1#22 7622_4#41.fa	4
6840_1#22 7553_5#73.fa	3
6840_1#22 6999_4#19.fa	3
6840_1#4 7553_6#8.fa	10775
6840_1#4 6925_1#63.fa	10774
6840_1#4 7622_3#81.fa	10432
6840_1#4 6999_2#9.fa	9862
6840_1#4 7622_3#53.fa	9862
6840_1#4 7001_1#21.fa	9657
6840_1#4 7622_2#38.fa	9624
6840_1#4 7001_1#17.fa	9614
6840_1#4 7622_5#73.fa	9573
6840_1#4 7553_4#6.fa	9527
6840_1#4 7622_3#86.fa	9185
6840_1#4 7622_2#37.fa	9049
6840_1#4 7622_2#36.fa	6663
6840_1#4 6999_6#21.fa	6373
6840_1#4 7622_5#62.fa	6329
6840_1#4 6999_4#11.fa	6115
6840_1#4 6999_7#23.fa	6079
6840_1#4 6952_7#2.fa	5872
6840_1#4 7553_5#58.fa	5570
6840_1#4 7622_5#78.fa	5565
6840_1#4 7622_2#2.fa	5551
6840_1#4 7553_5#87.fa	5532
6840_1#4 7622_4#8.fa	5496
6840_1#4 7553_4#23.fa	4472
6840_1#4 7553_4#33.fa	4389
6840_1#4 6999_2#20.fa	4374
6840_1#4 7553_4#5.fa	4262
6840_1#4 6999_5#8.fa	1430
6840_1#4 6999_2#18.fa	1377
6840_1#4 7622_5#85.fa	1374
6840_1#4 7553_5#71.fa	1364
6840_1#4 7622_4#13.fa	1361
6840_1#4 6925_1#68.fa	1322
6840_1#4 7622_2#21.fa	1277
6840_1#4 6999_5#15.fa	1120
6840_1#4 6952_4#20.fa	1073
6840_1#4 7622_2#9.fa	1068
6840_1#4 7001_2#16.fa	1064
6840_1#4 7622_5#65.fa	1063
6840_1#4 6999_6#17.fa	1060
6840_1#4 6952_4#18.fa	1053
6840_1#4 7622_5#55.fa	1051
6840_1#4 7001_2#6.fa	1050
6840_1#4 7622_5#87.fa	1048
6840_1#4 7553_5#65.fa	1047
6840_1#4 7622_2#8.fa	1047
6840_1#4 6925_1#53.fa	1046
6840_1#4 7001_3#17.fa	1044
6840_1#4 7622_5#70.fa	1039
6840_1#4 7553_5#64.fa	962
6840_1#4 7622_4#47.fa	809
6840_1#4 6999_2#3.fa	805
6840_1#4 7622_4#37.fa	804
6840_1#4 7622_5#56.fa	804
6840_1#4 7622_3#93.fa	803
6840_1#4 7622_2#20.fa	457
6840_1#4 7622_5#74.fa	445
6840_1#4 7622_5#67.fa	216
6840_1#4 7553_5#95.fa	84
6840_1#4 7622_4#15.fa	81
6840_1#4 7622_2#33.fa	81
6840_1#4 6925_1#52.fa	81
6840_3#15 6999_5#8.fa	13113
6840_3#15 7622_5#65.fa	12793
6840_3#15 7001_2#16.fa	12426
6840_3#15 6999_5#15.fa	10971
6840_3#15 6999_6#17.fa	10594
6840_3#15 6999_7#18.fa	10512
6840_3#15 7622_2#30.fa	10470
6840_3#15 6999_3#7.fa	7915
6840_3#15 6925_1#64.fa	7095
6840_3#15 7001_3#11.fa	7030
6840_3#15 6925_1#52.fa	6073
6840_3#15 7553_5#95.fa	6070
6840_3#15 7622_2#33.fa	6024
6840_3#15 7622_4#15.fa	5990
6840_3#15 7622_4#4.fa	4981
6840_3#15 6999_5#2.fa	4016
6840_3#15 6925_2#91.fa	4009
6840_3#15 7622_5#77.fa	3599
6840_3#15 6999_5#7.fa	3594
6840_3#15 7622_4#40.fa	3498
6840_3#15 7622_3#84.fa	3434
6840_3#15 7622_5#50.fa	3427
6840_3#15 7622_4#3.fa	3420
6840_3#15 7622_5#83.fa	3323
6840_3#15 7553_4#38.fa	3292
6840_3#15 6925_2#84.fa	2962
6840_3#15 7622_3#94.fa	2955
6840_3#15 7622_5#68.fa	2948
6840_3#15 7622_3#88.fa	2943
6840_3#15 6999_5#22.fa	2942
6840_3#15 6999_4#15.fa	2630
6840_3#15 7001_2#17.fa	2571
6840_3#15 7553_4#7.fa	2563
6840_3#15 6999_6#16.fa	2424
6840_3#15 6999_6#10.fa	2316
6840_3#15 7622_4#21.fa	2306
6840_3#15 7622_4#35.fa	2304
6840_3#15 7622_3#83.fa	2303
6840_3#15 7622_3#82.fa	2302
6840_3#15 6999_7#10.fa	2302
6840_3#15 7001_2#10.fa	2301
6840_3#15 6925_1#63.fa	1994
6840_3#15 7553_6#8.fa	1977
6840_3#15 7622_2#42.fa	1958
6840_3#15 6952_4#7.fa	1945
6840_3#15 7001_1#9.fa	1943
6840_3#15 7622_3#91.fa	1937
6840_3#15 7553_4#28.fa	1778
6840_3#15 6999_4#13.fa	1687
6840_3#15 7553_5#71.fa	1657
6840_3#15 7622_5#85.fa	1643
6840_3#15 6925_1#68.fa	1642
6840_3#15 7622_4#13.fa	1638
6840_3#15 6999_2#3.fa	1634
6840_3#15 6999_2#18.fa	1634
6840_3#15 7622_3#93.fa	1632
6840_3#15 7622_5#56.fa	1631
6840_3#15 7622_4#37.fa	1631
6840_3#15 7622_4#47.fa	1630
6840_3#15 7622_2#9.fa	1597
6840_3#15 7622_5#70.fa	1589
6840_3#15 7553_5#65.fa	1589
6840_3#15 6952_4#20.fa	1577
6840_3#15 7001_2#6.fa	1574
6840_3#15 7622_5#55.fa	1573
6840_3#15 6952_4#18.fa	1570
6840_3#15 7622_5#87.fa	1570
6840_3#15 6925_1#53.fa	1569
6840_3#15 7001_3#17.fa	1567
6840_3#15 7553_5#90.fa	1458
6840_3#15 7553_4#42.fa	1458
6840_3#15 7622_2#8.fa	1453
6840_3#15 7622_3#81.fa	1441
6840_3#15 6999_5#23.fa	1380
6840_3#15 7622_5#67.fa	1214
6840_3#15 7001_1#21.fa	954
6840_3#15 7553_4#6.fa	936
6840_3#15 7622_5#73.fa	929
6840_3#15 6999_7#23.fa	927
6840_3#15 7622_2#38.fa	926
6840_3#15 7001_1#17.fa	926
6840_3#15 6999_4#11.fa	924
6840_3#15 6952_7#22.fa	886
6840_3#15 7622_3#87.fa	881
6840_3#15 7622_4#38.fa	873
6840_3#15 7622_5#79.fa	871
6840_3#15 7622_2#24.fa	869
6840_3#15 7553_6#6.fa	809
6840_3#15 6999_5#9.fa	805
6840_3#15 7001_3#9.fa	805
6840_3#15 7001_1#14.fa	804
6840_3#15 6930_8#23.fa	801
6840_3#15 6999_6#3.fa	801
6840_3#15 6925_2#94.fa	797
6840_3#15 7622_2#5.fa	797
6840_3#15 7622_5#84.fa	796
6840_3#15 6999_5#3.fa	796
6840_3#15 7553_4#36.fa	796
6840_3#15 7622_4#36.fa	796
6840_3#15 6999_4#16.fa	795
6840_3#15 6952_4#3.fa	795
6840_3#15 6999_1#4.fa	795
6840_3#15 6999_5#4.fa	795
6840_3#15 6952_7#2.fa	697
6840_3#15 7553_5#87.fa	697
6840_3#15 7622_4#8.fa	696
6840_3#15 6930_8#7.fa	649
6840_3#15 6999_6#11.fa	648
6840_3#15 6952_7#23.fa	647
6840_3#15 7622_3#70.fa	627
6840_3#15 7001_2#9.fa	624
6840_3#15 6999_6#21.fa	598
6840_3#15 6999_2#9.fa	598
6840_3#15 7622_5#62.fa	587
6840_3#15 6999_2#20.fa	580
6840_3#15 7622_2#37.fa	579
6840_3#15 7622_3#53.fa	579
6840_3#15 7553_4#33.fa	578
6840_3#15 7622_2#36.fa	577
6840_3#15 7553_4#23.fa	576
6840_3#15 7622_2#2.fa	576
6840_3#15 7553_4#5.fa	575
6840_3#15 7622_5#78.fa	575
6840_3#15 7553_5#58.fa	574
6840_3#15 6999_6#19.fa	547
6840_3#15 6999_7#4.fa	540
6840_3#15 6999_3#2.fa	531
6840_3#15 7622_5#59.fa	503
6840_3#15 7553_5#57.fa	493
6840_3#15 6930_8#18.fa	460
6840_3#15 7622_2#35.fa	453
6840_3#15 7553_5#84.fa	447
6840_3#15 6999_3#11.fa	427
6840_3#15 7622_2#26.fa	427
6840_3#15 7622_3#54.fa	426
6840_3#15 6999_3#14.fa	425
6840_3#15 7622_3#86.fa	401
6840_3#15 7622_4#28.fa	374
6840_3#15 7553_6#7.fa	361
6840_3#15 6999_1#20.fa	269
6840_3#15 7622_3#60.fa	249
6840_3#15 7622_5#54.fa	248
6840_3#15 6999_6#23.fa	244
6840_3#15 6999_3#13.fa	244
6840_3#15 6999_5#12.fa	244
6840_3#15 6999_7#5.fa	235
6840_3#15 6999_4#8.fa	235
6840_3#15 7622_4#39.fa	224
6840_3#15 7001_3#12.fa	223
6840_3#15 6952_4#6.fa	217
6840_3#15 7622_4#34.fa	215
6840_3#15 7001_2#15.fa	214
6840_3#15 6999_4#1.fa	214
6840_3#15 6925_1#70.fa	213
6840_3#15 6999_4#9.fa	213
6840_3#15 7622_3#56.fa	213
6840_3#15 6999_2#22.fa	211
6840_3#15 7622_2#34.fa	211
6840_3#15 7001_1#4.fa	211
6840_3#15 7622_5#91.fa	211
6840_3#15 7622_2#13.fa	210
6840_3#15 6925_2#73.fa	210
6840_3#15 7622_5#90.fa	208
6840_3#15 7553_5#64.fa	200
6840_3#15 6999_6#1.fa	183
6840_3#15 7622_4#16.fa	182
6840_3#15 7622_5#96.fa	181
6840_3#15 7622_3#79.fa	180
6840_3#15 7622_2#27.fa	109
6840_3#15 6999_4#19.fa	14
6840_3#15 6999_3#12.fa	10
6840_3#15 7553_5#73.fa	10
6840_3#15 7553_4#29.fa	10
6840_3#15 7622_5#92.fa	7
6840_3#15 7001_1#1.fa	6
6840_3#15 6999_7#12.fa	6
6840_3#15 7622_5#60.fa	6
6840_3#15 6999_3#20.fa	6
6840_3#15 6930_8#12.fa	1
6840_3#15 6925_1#54.fa	1
6840_3#15 6999_3#4.fa	1
6840_3#15 7622_5#88.fa	1
6840_3#15 6999_6#15.fa	1
6840_3#15 6952_4#15.fa	1
6840_3#15 6999_4#4.fa	1
6840_3#15 6930_8#16.fa	1
6840_3#15 7622_4#41.fa	1
6840_3#15 6925_2#81.fa	1
6840_3#15 7553_5#93.fa	1
6840_3#15 7622_5#64.fa	1
6840_3#15 6952_7#5.fa	1
6841_7#19 7553_6#8.fa	25255
6841_7#19 7622_3#53.fa	23398
6841_7#19 6925_1#63.fa	22519
6841_7#19 7622_3#81.fa	18571
6841_7#19 6999_2#9.fa	17595
6841_7#19 7622_5#62.fa	17096
6841_7#19 7622_2#38.fa	15180
6841_7#19 7001_1#21.fa	15153
6841_7#19 7001_1#17.fa	15132
6841_7#19 7622_5#73.fa	15110
6841_7#19 7553_4#6.fa	15031
6841_7#19 7622_2#37.fa	14987
6841_7#19 7622_5#96.fa	14014
6841_7#19 7622_4#16.fa	13992
6841_7#19 7622_3#79.fa	13957
6841_7#19 6999_6#1.fa	13907
6841_7#19 7622_3#86.fa	13370
6841_7#19 6999_6#21.fa	13092
6841_7#19 7553_5#87.fa	12457
6841_7#19 7622_4#8.fa	11371
6841_7#19 7622_2#36.fa	11188
6841_7#19 6952_7#2.fa	11130
6841_7#19 6999_4#11.fa	10528
6841_7#19 6999_7#23.fa	10505
6841_7#19 7622_2#2.fa	10121
6841_7#19 7622_5#78.fa	10114
6841_7#19 7553_5#58.fa	10080
6841_7#19 6952_4#6.fa	8888
6841_7#19 7553_4#23.fa	8224
6841_7#19 6999_2#20.fa	8186
6841_7#19 7553_4#5.fa	8107
6841_7#19 7553_4#33.fa	7866
6841_7#19 7622_5#60.fa	6931
6841_7#19 7622_5#92.fa	6583
6841_7#19 6999_7#12.fa	5917
6841_7#19 7001_1#1.fa	5528
6841_7#19 7001_1#4.fa	5480
6841_7#19 7622_4#39.fa	5463
6841_7#19 6999_2#22.fa	5460
6841_7#19 7622_2#34.fa	5441
6841_7#19 6999_4#1.fa	5434
6841_7#19 7622_4#34.fa	5430
6841_7#19 7622_2#27.fa	5381
6841_7#19 7622_5#91.fa	5198
6841_7#19 6999_5#23.fa	5170
6841_7#19 6999_3#20.fa	4969
6841_7#19 6999_1#20.fa	3903
6841_7#19 7622_5#90.fa	3566
6841_7#19 7622_3#56.fa	3561
6841_7#19 6999_4#9.fa	3556
6841_7#19 7001_2#15.fa	3078
6841_7#19 6925_1#70.fa	3078
6841_7#19 7622_2#13.fa	3071
6841_7#19 7001_3#12.fa	3001
6841_7#19 6925_2#73.fa	2995
6841_7#19 6999_2#18.fa	1150
6841_7#19 7553_5#71.fa	986
6841_7#19 7622_4#13.fa	983
6841_7#19 7622_5#85.fa	981
6841_7#19 6925_1#68.fa	979
6841_7#19 7622_5#59.fa	741
6841_7#19 6999_7#4.fa	740
6841_7#19 7553_5#57.fa	740
6841_7#19 6999_6#19.fa	739
6841_7#19 6999_3#2.fa	737
6841_7#19 7622_4#28.fa	680
6841_7#19 7553_5#84.fa	609
6841_7#19 7622_5#70.fa	458
6841_7#19 7622_5#67.fa	458
6841_7#19 6952_4#18.fa	444
6841_7#19 6952_4#20.fa	442
6841_7#19 7622_2#9.fa	442
6841_7#19 7622_5#55.fa	442
6841_7#19 7001_3#17.fa	442
6841_7#19 7622_5#87.fa	442
6841_7#19 6925_1#53.fa	442
6841_7#19 7553_5#64.fa	441
6841_7#19 7553_5#65.fa	441
6841_7#19 7001_2#6.fa	440
6841_7#19 7622_2#21.fa	431
6841_7#19 7622_2#20.fa	423
6841_7#19 7622_2#8.fa	379
6841_7#19 7622_3#93.fa	359
6841_7#19 6999_2#3.fa	354
6841_7#19 7622_5#56.fa	354
6841_7#19 7622_4#37.fa	352
6841_7#19 7622_4#47.fa	352
6841_7#19 6999_3#7.fa	349
6841_7#19 6999_4#15.fa	320
6841_7#19 7622_5#83.fa	319
6841_7#19 7622_4#15.fa	293
6841_7#19 7622_2#33.fa	292
6841_7#19 7553_5#95.fa	292
6841_7#19 6925_1#52.fa	292
6841_7#19 7622_3#70.fa	285
6841_7#19 6999_5#7.fa	284
6841_7#19 7622_5#77.fa	281
6841_7#19 7001_2#9.fa	280
6841_7#19 7622_5#74.fa	250
6841_7#19 7553_4#38.fa	218
6841_7#19 6999_5#8.fa	206
6841_7#19 6999_6#3.fa	165
6841_7#19 7622_2#5.fa	164
6841_7#19 6930_8#23.fa	164
6841_7#19 6925_2#94.fa	163
6841_7#19 7001_3#11.fa	101
6841_7#19 6999_1#11.fa	63
6841_7#19 7622_2#26.fa	44
6841_7#19 6999_3#14.fa	43
6841_7#19 6999_3#11.fa	42
6841_7#19 7622_3#54.fa	40
6841_7#19 7622_2#30.fa	36
6841_7#19 6999_7#18.fa	34
6841_7#19 7622_3#60.fa	26
6841_7#19 6999_3#13.fa	26
6841_7#19 6999_4#8.fa	24
6841_7#19 6999_5#12.fa	24
6841_7#19 6999_7#5.fa	24
6841_7#19 6999_6#23.fa	24
6841_7#19 7622_5#54.fa	24
6841_7#19 7622_4#4.fa	21
6841_7#19 6925_1#64.fa	21
6841_7#19 6925_2#84.fa	20
6841_7#19 7622_5#68.fa	18
6841_7#19 6952_4#7.fa	11
6841_7#19 7622_3#91.fa	10
6841_7#19 7553_4#28.fa	9
6841_7#19 7622_4#40.fa	8
6841_7#19 7553_6#7.fa	8
6841_7#19 6999_6#10.fa	8
6841_7#19 6952_7#22.fa	8
6841_7#19 7622_2#42.fa	8
6841_7#19 7622_4#21.fa	7
6841_7#19 7001_1#9.fa	7
6841_7#19 7553_5#90.fa	7
6841_7#19 7622_4#38.fa	7
6841_7#19 7622_5#65.fa	7
6841_7#19 7553_4#42.fa	7
6841_7#19 7622_5#64.fa	7
6841_7#19 7622_3#83.fa	7
6841_7#19 6999_3#12.fa	6
6841_7#19 7622_3#84.fa	6
6841_7#19 6999_5#3.fa	6
6841_7#19 7622_2#24.fa	6
6841_7#19 7622_3#82.fa	6
6841_7#19 7622_5#79.fa	6
6841_7#19 7622_3#87.fa	6
6841_7#19 6999_6#17.fa	6
6841_7#19 6999_5#22.fa	5
6841_7#19 7001_2#10.fa	5
6841_7#19 6999_5#2.fa	5
6841_7#19 6999_7#10.fa	5
6841_7#19 6930_8#7.fa	5
6841_7#19 7622_4#35.fa	5
6841_7#19 6925_2#91.fa	5
6841_7#19 6999_6#16.fa	5
6841_7#19 7622_3#94.fa	5
6841_7#19 7622_2#35.fa	5
6841_7#19 7622_3#88.fa	5
6841_7#19 6999_5#4.fa	5
6841_7#19 6999_4#4.fa	4
6841_7#19 6930_8#16.fa	4
6841_7#19 6999_6#15.fa	4
6841_7#19 6930_8#18.fa	4
6841_7#19 6999_4#19.fa	4
6841_7#19 6952_4#15.fa	4
6841_7#19 6930_8#12.fa	4
6841_7#19 7622_4#41.fa	4
6841_7#19 7553_5#73.fa	4
6841_7#19 7553_5#93.fa	4
6841_7#19 6952_7#5.fa	4
6841_7#19 6999_3#4.fa	4
6841_7#19 6999_5#15.fa	4
6841_7#19 7622_4#3.fa	4
6841_7#19 7622_5#88.fa	4
6841_7#19 7001_3#9.fa	4
6841_7#19 7001_2#16.fa	4
6841_7#19 6952_7#23.fa	4
6841_7#19 7553_4#29.fa	4
6841_7#19 7001_1#14.fa	4
6841_7#19 6925_2#81.fa	4
6841_7#19 7622_5#50.fa	4
6841_7#19 6999_4#13.fa	4
6841_7#19 6999_6#11.fa	3
6841_7#19 7622_5#89.fa	3
6841_7#19 6925_1#54.fa	3
6841_7#19 7553_4#36.fa	2
6841_7#19 7622_5#84.fa	2
6841_7#19 7622_4#36.fa	2
6841_7#19 6952_4#3.fa	2
6841_7#19 6999_4#16.fa	2
6841_7#19 6999_1#4.fa	2
6841_7#19 7553_6#6.fa	2
6841_7#19 6999_5#9.fa	2
6841_7#24 7622_5#96.fa	25145
6841_7#24 7622_3#79.fa	25083
6841_7#24 6999_6#1.fa	25053
6841_7#24 7622_4#16.fa	25018
6841_7#24 7001_1#21.fa	17615
6841_7#24 7622_5#73.fa	17576
6841_7#24 7001_1#17.fa	17568
6841_7#24 7553_4#6.fa	17559
6841_7#24 7622_2#38.fa	17419
6841_7#24 6925_1#63.fa	17298
6841_7#24 6999_2#9.fa	17297
6841_7#24 7622_3#53.fa	17291
6841_7#24 7553_6#8.fa	17258
6841_7#24 7622_3#81.fa	17232
6841_7#24 7001_3#11.fa	16701
6841_7#24 7622_2#37.fa	15846
6841_7#24 7622_3#86.fa	14913
6841_7#24 6952_4#6.fa	12766
6841_7#24 6999_4#11.fa	12203
6841_7#24 6999_7#23.fa	12095
6841_7#24 6999_6#21.fa	11861
6841_7#24 7622_5#62.fa	11813
6841_7#24 7622_2#36.fa	11635
6841_7#24 7622_5#78.fa	10371
6841_7#24 7622_2#2.fa	10336
6841_7#24 7553_5#58.fa	10330
6841_7#24 6952_7#2.fa	10114
6841_7#24 7622_4#8.fa	9524
6841_7#24 7553_5#87.fa	9518
6841_7#24 6925_1#64.fa	8968
6841_7#24 7553_4#33.fa	8287
6841_7#24 7553_4#23.fa	8284
6841_7#24 6999_2#20.fa	8267
6841_7#24 7553_4#5.fa	8156
6841_7#24 7622_5#92.fa	8144
6841_7#24 7622_4#4.fa	8048
6841_7#24 7622_2#34.fa	7935
6841_7#24 6999_3#20.fa	7763
6841_7#24 7622_5#91.fa	7723
6841_7#24 7622_2#27.fa	7692
6841_7#24 7622_5#60.fa	7557
6841_7#24 6999_7#12.fa	7485
6841_7#24 7622_4#34.fa	7429
6841_7#24 6999_2#22.fa	7413
6841_7#24 6999_4#1.fa	7403
6841_7#24 7622_4#39.fa	7403
6841_7#24 7001_1#4.fa	7389
6841_7#24 6925_2#84.fa	7181
6841_7#24 7622_5#68.fa	7122
6841_7#24 7001_1#1.fa	7046
6841_7#24 6999_5#23.fa	6627
6841_7#24 6999_1#20.fa	6336
6841_7#24 7001_2#15.fa	6062
6841_7#24 7622_5#90.fa	5576
6841_7#24 7622_3#56.fa	5551
6841_7#24 6999_4#9.fa	5541
6841_7#24 6925_1#70.fa	5518
6841_7#24 7622_2#13.fa	5505
6841_7#24 6925_2#73.fa	5311
6841_7#24 7001_3#12.fa	5290
6841_7#24 7622_5#65.fa	3910
6841_7#24 7001_2#16.fa	3909
6841_7#24 6999_6#17.fa	3899
6841_7#24 6999_5#2.fa	3048
6841_7#24 6925_2#91.fa	3005
6841_7#24 6999_7#4.fa	2388
6841_7#24 6999_3#2.fa	2348
6841_7#24 6999_6#19.fa	2329
6841_7#24 7622_5#59.fa	2265
6841_7#24 7553_5#57.fa	2258
6841_7#24 7622_4#28.fa	2081
6841_7#24 7622_5#77.fa	1900
6841_7#24 6999_5#7.fa	1895
6841_7#24 7622_5#89.fa	1889
6841_7#24 6925_1#68.fa	1683
6841_7#24 7622_4#13.fa	1669
6841_7#24 6999_2#18.fa	1661
6841_7#24 7622_5#85.fa	1659
6841_7#24 7553_5#71.fa	1639
6841_7#24 7622_5#50.fa	1634
6841_7#24 7622_4#3.fa	1631
6841_7#24 7622_4#40.fa	1613
6841_7#24 7622_3#84.fa	1612
6841_7#24 7553_5#84.fa	1482
6841_7#24 6999_6#16.fa	1382
6841_7#24 6925_1#53.fa	1202
6841_7#24 6999_2#3.fa	1188
6841_7#24 7622_5#55.fa	1165
6841_7#24 7622_5#70.fa	1165
6841_7#24 7622_4#37.fa	1163
6841_7#24 7622_3#93.fa	1163
6841_7#24 7622_5#56.fa	1162
6841_7#24 7622_4#47.fa	1161
6841_7#24 6999_4#13.fa	1153
6841_7#24 6999_5#22.fa	1150
6841_7#24 7622_2#9.fa	1148
6841_7#24 7622_3#88.fa	1148
6841_7#24 7001_3#17.fa	1147
6841_7#24 7622_3#94.fa	1147
6841_7#24 7001_2#6.fa	1146
6841_7#24 6952_4#20.fa	1146
6841_7#24 7622_5#87.fa	1145
6841_7#24 6952_4#18.fa	1145
6841_7#24 7553_5#65.fa	1143
6841_7#24 6999_6#10.fa	1076
6841_7#24 7622_3#82.fa	1055
6841_7#24 6999_7#10.fa	1055
6841_7#24 6952_4#7.fa	1045
6841_7#24 7622_3#91.fa	1045
6841_7#24 7001_1#9.fa	1044
6841_7#24 7622_4#21.fa	1042
6841_7#24 7622_3#83.fa	1036
6841_7#24 7001_2#10.fa	1034
6841_7#24 7622_4#35.fa	1034
6841_7#24 7622_2#42.fa	1028
6841_7#24 7622_2#8.fa	954
6841_7#24 7553_5#90.fa	868
6841_7#24 7553_4#42.fa	867
6841_7#24 6999_5#15.fa	792
6841_7#24 7553_4#28.fa	749
6841_7#24 7622_5#67.fa	703
6841_7#24 7553_4#38.fa	595
6841_7#24 7622_5#83.fa	552
6841_7#24 7622_3#87.fa	542
6841_7#24 6999_4#15.fa	532
6841_7#24 6952_7#22.fa	523
6841_7#24 7622_4#38.fa	523
6841_7#24 7622_2#24.fa	522
6841_7#24 7622_5#79.fa	521
6841_7#24 7553_6#7.fa	518
6841_7#24 7622_2#26.fa	491
6841_7#24 6999_3#14.fa	491
6841_7#24 6999_3#11.fa	489
6841_7#24 7622_3#54.fa	478
6841_7#24 7001_2#17.fa	392
6841_7#24 7553_4#7.fa	374
6841_7#24 6999_7#18.fa	368
6841_7#24 7622_2#30.fa	362
6841_7#24 7622_2#33.fa	355
6841_7#24 7553_5#95.fa	353
6841_7#24 6925_1#52.fa	352
6841_7#24 7622_4#15.fa	349
6841_7#24 7553_5#64.fa	349
6841_7#24 7622_2#5.fa	327
6841_7#24 6930_8#23.fa	321
6841_7#24 7622_3#70.fa	305
6841_7#24 7001_2#9.fa	303
6841_7#24 6999_3#7.fa	295
6841_7#24 6925_2#94.fa	284
6841_7#24 6999_6#3.fa	283
6841_7#24 6999_6#11.fa	207
6841_7#24 6999_4#8.fa	189
6841_7#24 7553_4#36.fa	189
6841_7#24 6999_1#4.fa	177
6841_7#24 6999_5#9.fa	173
6841_7#24 7622_4#36.fa	173
6841_7#24 6999_5#4.fa	173
6841_7#24 6952_7#23.fa	173
6841_7#24 7001_3#9.fa	172
6841_7#24 6999_4#16.fa	172
6841_7#24 7553_6#6.fa	172
6841_7#24 7622_5#84.fa	172
6841_7#24 6999_7#5.fa	172
6841_7#24 7001_1#14.fa	171
6841_7#24 6999_5#12.fa	171
6841_7#24 6999_6#23.fa	171
6841_7#24 6999_3#13.fa	171
6841_7#24 6952_4#3.fa	170
6841_7#24 6930_8#7.fa	170
6841_7#24 7622_3#60.fa	170
6841_7#24 6999_5#3.fa	170
6841_7#24 7622_5#54.fa	170
6841_7#24 6952_7#5.fa	42
6841_7#24 6930_8#18.fa	24
6841_7#24 6925_1#54.fa	23
6841_7#24 7622_2#35.fa	21
6841_7#24 6999_1#11.fa	3
6841_7#24 7622_4#41.fa	3
6841_7#24 6999_4#19.fa	3
6841_7#24 6952_4#15.fa	2
6841_7#24 7553_5#93.fa	2
6841_7#24 7553_5#73.fa	2
6841_7#24 6930_8#12.fa	2
6841_7#24 6999_6#15.fa	2
6841_7#24 6930_8#16.fa	2
6841_7#24 7553_4#29.fa	2
6841_7#24 6925_2#81.fa	2
6841_7#24 7622_5#64.fa	1
6841_7#24 7622_5#88.fa	1
6841_7#24 6999_3#4.fa	1
6841_7#24 6999_3#12.fa	1
6841_7#24 6999_4#4.fa	1
6871_1#4 7622_5#54.fa	8739
6871_1#4 6999_3#13.fa	8590
6871_1#4 6999_4#8.fa	8571
6871_1#4 6999_5#12.fa	8566
6871_1#4 7622_3#60.fa	8543
6871_1#4 6999_6#23.fa	8356
6871_1#4 6999_7#5.fa	8114
6871_1#4 6999_1#11.fa	5594
6871_1#4 7553_5#95.fa	5426
6871_1#4 7622_4#15.fa	5355
6871_1#4 7622_2#33.fa	5085
6871_1#4 6925_1#52.fa	5077
6871_1#4 7553_4#29.fa	4687
6871_1#4 6930_8#16.fa	4656
6871_1#4 7001_3#11.fa	4306
6871_1#4 7622_5#88.fa	4194
6871_1#4 6930_8#12.fa	4189
