6805_5#16 6930_8#23.fa	5402
6805_5#16 7553_5#60.fa	5386
6805_5#16 6925_2#80.fa	5255
6805_5#16 7001_3#11.fa	5173
6805_5#16 7622_5#68.fa	5172
6805_5#16 7622_4#42.fa	5172
6805_5#16 7553_4#26.fa	5112
6805_5#16 7622_4#38.fa	5112
6805_5#16 7622_5#51.fa	5070
6805_5#16 7001_2#17.fa	5064
6805_5#16 7622_4#29.fa	4992
6805_5#16 6930_8#17.fa	4959
6805_5#16 7622_5#94.fa	4920
6805_5#16 7622_4#44.fa	4895
6805_5#16 7622_2#8.fa	4879
6805_5#16 7622_4#21.fa	4821
6805_5#16 7001_2#22.fa	4750
6805_5#16 7553_4#48.fa	4668
6805_5#16 6999_6#14.fa	4658
6805_5#16 7622_3#82.fa	4644
6805_5#16 7001_1#15.fa	4637
6805_5#16 7622_5#49.fa	4628
6805_5#16 7622_2#31.fa	4602
6805_5#16 6999_1#22.fa	4554
6805_5#16 6925_2#82.fa	4514
6805_5#16 7622_5#61.fa	4508
6805_5#16 6925_1#52.fa	4422
6805_5#16 7622_3#67.fa	4389
6805_5#16 7553_5#76.fa	4268
6805_5#16 6999_4#9.fa	4189
6805_5#16 6999_3#23.fa	4149
6805_5#16 6999_5#21.fa	4128
6805_5#16 7622_5#50.fa	3972
6805_5#16 7001_1#4.fa	3934
6805_5#16 7622_4#20.fa	3872
6805_5#16 7622_5#63.fa	3870
6805_5#16 7622_2#39.fa	3833
6805_5#16 7622_4#40.fa	3827
6805_5#16 7553_5#64.fa	3786
6805_5#16 7553_5#53.fa	3781
6805_5#16 7001_2#20.fa	3773
6805_5#16 7622_3#84.fa	3757
6805_5#16 7622_2#27.fa	3739
6805_5#16 7622_3#96.fa	3716
6805_5#16 6999_6#16.fa	3704
6805_5#16 7622_3#89.fa	3668
6805_5#16 6999_3#17.fa	3622
6805_5#16 7622_4#31.fa	3526
6805_5#16 7622_3#88.fa	3498
6805_5#16 7622_3#49.fa	3176
6805_5#16 7622_2#47.fa	3032
6805_5#16 6999_4#15.fa	3024
6805_5#16 7001_2#11.fa	2966
6805_5#16 7001_1#9.fa	2955
6805_5#16 7622_4#35.fa	2690
6805_5#16 7622_5#67.fa	2672
6805_5#16 6999_5#22.fa	2542
6805_5#16 6925_1#70.fa	2523
6805_5#16 6999_4#13.fa	2514
6805_5#16 7553_6#2.fa	2489
6805_5#16 6999_5#20.fa	2463
6805_5#16 6999_4#18.fa	2353
6805_5#16 7622_5#56.fa	2341
6805_5#16 6925_1#65.fa	2337
6805_5#16 6999_2#3.fa	2332
6805_5#16 7001_2#18.fa	2330
6805_5#16 7622_5#93.fa	2328
6805_5#16 7622_4#47.fa	2326
6805_5#16 6999_5#15.fa	2318
6805_5#16 6999_7#5.fa	2289
6805_5#16 6925_1#50.fa	2283
6805_5#16 7622_3#86.fa	2247
6805_5#16 6999_1#3.fa	2236
6805_5#16 7001_3#2.fa	2235
6805_5#16 7553_4#14.fa	2223
6805_5#16 7553_6#1.fa	2220
6805_5#16 7622_2#42.fa	2218
6805_5#16 6999_3#9.fa	2185
6805_5#16 6925_2#75.fa	2153
6805_5#16 6999_7#10.fa	2148
6805_5#16 6999_7#6.fa	1977
6805_5#16 6999_6#10.fa	1849
6805_5#16 6999_5#6.fa	1827
6805_5#16 7001_2#10.fa	1794
6805_5#16 6999_6#18.fa	1761
6805_5#16 6999_4#7.fa	1638
6805_5#16 7622_3#58.fa	1584
6805_5#16 7622_5#52.fa	1436
6805_5#16 7001_3#12.fa	1435
6805_5#16 6999_4#1.fa	1424
6805_5#16 6999_4#6.fa	1418
6805_5#16 7622_3#83.fa	1340
6805_5#16 6925_1#68.fa	1244
6805_5#16 7622_4#41.fa	1132
6805_5#16 6999_6#11.fa	933
6805_5#16 7553_4#31.fa	672
6805_5#16 7622_5#85.fa	507
6805_5#16 6999_5#8.fa	497
6805_5#16 6999_3#14.fa	487
6805_5#16 7622_3#74.fa	486
6805_5#16 7622_3#69.fa	343
6805_5#16 6999_6#9.fa	244
6805_5#16 6999_7#4.fa	243
6805_5#16 6999_3#2.fa	242
6805_5#16 6925_2#79.fa	103
6805_5#16 7001_3#1.fa	103
6805_5#16 7001_1#6.fa	98
6805_5#16 6925_1#71.fa	98
6805_5#16 7622_4#36.fa	81
6805_5#16 7622_3#72.fa	75
6805_5#16 6999_4#16.fa	75
6805_5#16 7622_3#80.fa	75
6805_5#16 6999_2#9.fa	74
6805_5#16 7622_2#11.fa	71
6805_5#16 6930_8#19.fa	71
6805_5#16 6999_1#20.fa	70
6805_5#16 7553_6#4.fa	70
6805_5#16 7622_4#23.fa	70
6805_5#16 6999_3#5.fa	70
6805_5#16 6952_7#6.fa	69
6805_5#16 7622_2#29.fa	68
6805_5#16 6930_8#10.fa	67
6805_5#16 6999_6#21.fa	66
6805_5#16 6999_6#2.fa	66
6805_5#16 7622_3#81.fa	65
6805_5#16 7001_2#1.fa	64
6805_5#16 7001_1#16.fa	62
6805_5#16 6999_1#19.fa	28
6805_5#16 7001_2#4.fa	22
6805_5#16 6999_5#23.fa	18
6805_5#19 7622_3#54.fa	53609
6805_5#19 7622_5#77.fa	51255
6805_5#19 7553_4#18.fa	50950
6805_5#19 6999_5#2.fa	49625
6805_5#19 6999_4#20.fa	40966
6805_5#19 6999_5#7.fa	40651
6805_5#19 7622_5#89.fa	27243
6805_5#19 6999_5#18.fa	25110
6805_5#19 6925_1#56.fa	24772
6805_5#19 6999_1#11.fa	22633
6805_5#19 7001_3#3.fa	21695
6805_5#19 6952_7#17.fa	21126
6805_5#19 6999_6#22.fa	13691
6805_5#19 7553_5#71.fa	12677
6805_5#19 6999_1#15.fa	11583
6805_5#19 6999_6#16.fa	5946
6805_5#19 7622_3#69.fa	5555
6805_5#19 6999_2#18.fa	4529
6805_5#19 7622_4#4.fa	4435
6805_5#19 7622_3#71.fa	4409
6805_5#19 6999_4#22.fa	4275
6805_5#19 6930_8#22.fa	4180
6805_5#19 7622_5#86.fa	4110
6805_5#19 6999_3#11.fa	3679
6805_5#19 6999_6#18.fa	3615
6805_5#19 6925_2#80.fa	3376
6805_5#19 7622_5#68.fa	3364
6805_5#19 7001_3#11.fa	3354
6805_5#19 6925_2#78.fa	2990
6805_5#19 6925_2#81.fa	2984
6805_5#19 7622_4#38.fa	2979
6805_5#19 7622_3#53.fa	2965
6805_5#19 7622_3#96.fa	2899
6805_5#19 6952_4#8.fa	2873
6805_5#19 6999_5#22.fa	2855
6805_5#19 7553_5#64.fa	2852
6805_5#19 6999_4#7.fa	2834
6805_5#19 7622_3#67.fa	2797
6805_5#19 7622_4#29.fa	2745
6805_5#19 7622_4#44.fa	2743
6805_5#19 7622_2#39.fa	2588
6805_5#19 7553_5#53.fa	2563
6805_5#19 7622_3#88.fa	2557
6805_5#19 7622_3#84.fa	2548
6805_5#19 7622_4#40.fa	2544
6805_5#19 7622_5#63.fa	2542
6805_5#19 6925_2#88.fa	2536
6805_5#19 7622_5#50.fa	2508
6805_5#19 7622_4#20.fa	2447
6805_5#19 6999_7#10.fa	2398
6805_5#19 7001_1#4.fa	2271
6805_5#19 6999_4#9.fa	2268
6805_5#19 7622_5#67.fa	2229
6805_5#19 6999_4#18.fa	2227
6805_5#19 6999_4#1.fa	2227
6805_5#19 6999_5#15.fa	2189
6805_5#19 6925_1#70.fa	2171
6805_5#19 7001_3#12.fa	2169
6805_5#19 7001_2#17.fa	2141
6805_5#19 7553_4#31.fa	2123
6805_5#19 6999_5#21.fa	2112
6805_5#19 6999_5#20.fa	2097
6805_5#19 7622_2#8.fa	2054
6805_5#19 7553_4#36.fa	2027
6805_5#19 7622_5#94.fa	1992
6805_5#19 7622_4#35.fa	1975
6805_5#19 7622_4#31.fa	1961
6805_5#19 6925_2#82.fa	1940
6805_5#19 6999_3#23.fa	1921
6805_5#19 6999_6#10.fa	1900
6805_5#19 6930_8#17.fa	1830
6805_5#19 6999_3#9.fa	1792
6805_5#19 6925_1#52.fa	1779
6805_5#19 6999_3#17.fa	1630
6805_5#19 7622_2#26.fa	1503
6805_5#19 6925_1#68.fa	1417
6805_5#19 6930_8#10.fa	1303
6805_5#19 6999_2#9.fa	1268
6805_5#19 7001_1#16.fa	950
6805_5#19 7622_2#29.fa	946
6805_5#19 6999_4#13.fa	697
6805_5#19 7622_3#81.fa	659
6805_5#19 6999_6#2.fa	657
6805_5#19 6999_6#21.fa	610
6805_5#19 6999_4#6.fa	604
6805_5#19 7001_2#4.fa	397
6805_5#19 7622_3#72.fa	167
6805_5#19 7622_2#11.fa	162
6805_5#19 7622_4#36.fa	144
6805_5#19 6999_4#16.fa	139
6805_5#19 6930_8#19.fa	137
6805_5#19 7622_4#23.fa	135
6805_5#19 7001_3#1.fa	134
6805_5#19 7622_3#80.fa	133
6805_5#19 7553_6#4.fa	133
6805_5#19 6999_3#5.fa	133
6805_5#19 6925_2#79.fa	133
6805_5#19 7001_1#6.fa	132
6805_5#19 6925_1#71.fa	131
6805_5#19 6999_1#20.fa	130
6805_5#19 6952_7#6.fa	129
6805_5#19 6999_5#23.fa	126
6805_5#19 6999_1#19.fa	60
6805_5#19 7001_2#1.fa	56
6805_5#23 7622_4#35.fa	8674
6805_5#23 7553_4#31.fa	8142
6805_5#23 7622_4#42.fa	4462
6805_5#23 6999_3#9.fa	4097
6805_5#23 7622_5#68.fa	3299
6805_5#23 6925_1#52.fa	3108
6805_5#23 6999_3#17.fa	3058
6805_5#23 6925_1#65.fa	3023
6805_5#23 7001_2#18.fa	3015
6805_5#23 6999_2#3.fa	2983
6805_5#23 7622_5#56.fa	2973
6805_5#23 6930_8#23.fa	2849
6805_5#23 7622_5#93.fa	2846
6805_5#23 6925_2#75.fa	2685
6805_5#23 7622_3#96.fa	2652
6805_5#23 6930_8#17.fa	2628
6805_5#23 7622_5#95.fa	2625
6805_5#23 7622_4#40.fa	2621
6805_5#23 7622_5#63.fa	2615
6805_5#23 7622_3#84.fa	2613
6805_5#23 7622_4#17.fa	2606
6805_5#23 7622_3#88.fa	2603
6805_5#23 6999_7#19.fa	2601
6805_5#23 7622_4#20.fa	2599
6805_5#23 7553_4#26.fa	2598
6805_5#23 7622_5#65.fa	2594
6805_5#23 6925_2#80.fa	2592
6805_5#23 7622_4#47.fa	2584
6805_5#23 7622_2#9.fa	2541
6805_5#23 7553_5#53.fa	2530
6805_5#23 6925_2#88.fa	2520
6805_5#23 7622_5#50.fa	2516
6805_5#23 7553_4#48.fa	2510
6805_5#23 7622_2#39.fa	2498
6805_5#23 6999_3#11.fa	2481
6805_5#23 7001_3#11.fa	2477
6805_5#23 7622_5#94.fa	2398
6805_5#23 7622_5#51.fa	2391
6805_5#23 6952_4#14.fa	2386
6805_5#23 6925_2#81.fa	2337
6805_5#23 7622_3#60.fa	2330
6805_5#23 7622_5#49.fa	2319
6805_5#23 6999_6#14.fa	2309
6805_5#23 7622_4#31.fa	2285
6805_5#23 6999_4#22.fa	2280
6805_5#23 7622_2#28.fa	2275
6805_5#23 7622_2#26.fa	2252
6805_5#23 6999_6#23.fa	2237
6805_5#23 7622_4#4.fa	2232
6805_5#23 6999_6#16.fa	2226
6805_5#23 7622_5#77.fa	2194
6805_5#23 6999_5#22.fa	2164
6805_5#23 7553_5#64.fa	2158
6805_5#23 7622_5#73.fa	2152
6805_5#23 6952_4#21.fa	2152
6805_5#23 7001_2#17.fa	2052
6805_5#23 6999_3#8.fa	1991
6805_5#23 6999_5#20.fa	1986
6805_5#23 6952_4#8.fa	1973
6805_5#23 6925_2#94.fa	1967
6805_5#23 6999_4#9.fa	1949
6805_5#23 7622_2#22.fa	1948
6805_5#23 6999_6#3.fa	1944
6805_5#23 7622_2#17.fa	1856
6805_5#23 6999_4#15.fa	1855
6805_5#23 7001_1#15.fa	1854
6805_5#23 7001_1#4.fa	1842
6805_5#23 7622_4#44.fa	1836
6805_5#23 6930_8#10.fa	1832
6805_5#23 6999_3#13.fa	1737
6805_5#23 7001_2#20.fa	1725
6805_5#23 6999_2#18.fa	1716
6805_5#23 7622_2#31.fa	1699
6805_5#23 6999_6#18.fa	1632
6805_5#23 6999_2#9.fa	1604
6805_5#23 7622_2#29.fa	1544
6805_5#23 6925_1#70.fa	1502
6805_5#23 7622_3#71.fa	1486
6805_5#23 7001_3#12.fa	1479
6805_5#23 6999_5#15.fa	1419
6805_5#23 7622_3#67.fa	1400
6805_5#23 7622_4#38.fa	1391
6805_5#23 7622_5#86.fa	1319
6805_5#23 7001_3#2.fa	1306
6805_5#23 6999_4#1.fa	1291
6805_5#23 6999_1#3.fa	1291
6805_5#23 7001_1#23.fa	1288
6805_5#23 7553_5#76.fa	1287
6805_5#23 7622_4#21.fa	1284
6805_5#23 7001_2#22.fa	1284
6805_5#23 7001_2#4.fa	1282
6805_5#23 6930_8#22.fa	1274
6805_5#23 6999_6#2.fa	1273
6805_5#23 6999_6#21.fa	1271
6805_5#23 7622_3#49.fa	1255
6805_5#23 7001_1#16.fa	1253
6805_5#23 7553_4#36.fa	1251
6805_5#23 7553_5#60.fa	1232
6805_5#23 7622_3#82.fa	1219
6805_5#23 6999_4#18.fa	1182
6805_5#23 7001_2#15.fa	1182
6805_5#23 7622_5#67.fa	1177
6805_5#23 7001_2#5.fa	1175
6805_5#23 7622_3#58.fa	1155
6805_5#23 7622_4#29.fa	1148
6805_5#23 7622_3#86.fa	1146
6805_5#23 6925_1#50.fa	1138
6805_5#23 7553_5#73.fa	1121
6805_5#23 6999_7#5.fa	1118
6805_5#23 7622_3#81.fa	1087
6805_5#23 7622_4#12.fa	1046
6805_5#23 7001_2#13.fa	1046
6805_5#23 7622_3#89.fa	994
6805_5#23 7622_2#27.fa	987
6805_5#23 6999_5#23.fa	936
6805_5#23 6925_2#82.fa	933
6805_5#23 7622_2#8.fa	902
6805_5#23 6999_4#20.fa	899
6805_5#23 7622_5#62.fa	886
6805_5#23 6999_5#21.fa	874
6805_5#23 6999_3#23.fa	865
6805_5#23 6999_5#7.fa	812
6805_5#23 7553_6#2.fa	789
6805_5#23 6999_7#10.fa	726
6805_5#23 7622_2#47.fa	725
6805_5#23 6999_6#10.fa	720
6805_5#23 6999_4#13.fa	710
6805_5#23 7622_3#69.fa	700
6805_5#23 7622_5#52.fa	670
6805_5#23 6999_4#7.fa	615
6805_5#23 7001_2#10.fa	613
6805_5#23 6999_4#6.fa	605
6805_5#23 7622_3#83.fa	474
6805_5#23 7622_2#42.fa	423
6805_5#23 7622_4#41.fa	414
6805_5#23 7553_6#1.fa	410
6805_5#23 7001_2#11.fa	409
6805_5#23 7553_4#14.fa	406
6805_5#23 7001_1#9.fa	404
6805_5#23 6999_5#8.fa	298
6805_5#23 6999_6#11.fa	245
6805_5#23 7001_2#1.fa	202
6805_5#23 6999_1#19.fa	197
6805_5#23 7622_3#74.fa	112
6805_5#23 6952_7#17.fa	99
6805_5#23 6999_3#14.fa	94
6805_5#23 7622_4#13.fa	86
6805_5#23 7622_5#85.fa	83
6805_5#23 6999_3#5.fa	30
6805_5#23 7553_6#4.fa	19
6805_5#23 6930_8#19.fa	12
6805_5#23 6999_4#16.fa	12
6805_5#23 7001_3#1.fa	11
6805_5#23 6999_6#9.fa	10
6805_5#23 6925_2#79.fa	7
6805_5#23 7622_4#23.fa	3
6805_5#23 7622_4#36.fa	3
6805_5#23 6925_1#68.fa	2
6805_5#23 6925_1#71.fa	2
6805_5#23 7622_3#80.fa	1
6805_5#23 6952_7#6.fa	1
6805_5#23 6999_7#4.fa	1
6805_5#23 7622_2#11.fa	1
6805_5#23 6999_1#20.fa	1
6805_5#23 7001_1#6.fa	1
6805_5#23 7622_3#72.fa	1
6805_5#2 7622_3#53.fa	12397
6805_5#2 6925_2#78.fa	12026
6805_5#2 7622_4#42.fa	10463
6805_5#2 7622_4#40.fa	10034
6805_5#2 6999_3#17.fa	10015
6805_5#2 7622_3#84.fa	10001
6805_5#2 7553_5#64.fa	9706
6805_5#2 7553_5#53.fa	9584
6805_5#2 7622_2#39.fa	9569
6805_5#2 7622_5#50.fa	9417
6805_5#2 7622_4#20.fa	9247
6805_5#2 7622_5#67.fa	8977
6805_5#2 6925_2#80.fa	8614
6805_5#2 6999_5#22.fa	8521
6805_5#2 7622_5#63.fa	8297
6805_5#2 7622_3#96.fa	8154
6805_5#2 7622_3#88.fa	7944
6805_5#2 6999_4#18.fa	7737
6805_5#2 6925_2#82.fa	7425
6805_5#2 7622_5#94.fa	7370
6805_5#2 7553_5#60.fa	7196
6805_5#2 7622_4#44.fa	6954
6805_5#2 7553_5#76.fa	6918
6805_5#2 7622_5#87.fa	6910
6805_5#2 7622_5#66.fa	6910
6805_5#2 7553_4#47.fa	6900
6805_5#2 7553_4#13.fa	6886
6805_5#2 7001_1#4.fa	6878
6805_5#2 6999_7#9.fa	6740
6805_5#2 6999_1#5.fa	6636
6805_5#2 6999_1#22.fa	6592
6805_5#2 7622_3#49.fa	6397
6805_5#2 6999_4#9.fa	6374
6805_5#2 6999_3#13.fa	6367
6805_5#2 6999_6#23.fa	6339
6805_5#2 7001_2#15.fa	6233
6805_5#2 7622_3#67.fa	6183
6805_5#2 7622_2#8.fa	6119
6805_5#2 7622_3#60.fa	6103
6805_5#2 7622_4#29.fa	6097
6805_5#2 6999_5#21.fa	5820
6805_5#2 7622_2#22.fa	5818
6805_5#2 6925_2#88.fa	5751
6805_5#2 7622_5#73.fa	5666
6805_5#2 6999_3#23.fa	5655
6805_5#2 6952_4#21.fa	5652
6805_5#2 6930_8#23.fa	5418
6805_5#2 7622_2#9.fa	5406
6805_5#2 7622_5#62.fa	5394
6805_5#2 6999_2#2.fa	5386
6805_5#2 7001_2#13.fa	5354
6805_5#2 7622_4#12.fa	5347
6805_5#2 7622_4#1.fa	5324
6805_5#2 7622_5#96.fa	5322
6805_5#2 7001_2#5.fa	5241
6805_5#2 6999_1#23.fa	5241
6805_5#2 7622_2#28.fa	5228
6805_5#2 7622_2#31.fa	5225
6805_5#2 6952_4#14.fa	5216
6805_5#2 6930_8#17.fa	5143
6805_5#2 6999_3#11.fa	5131
6805_5#2 6999_5#20.fa	5065
6805_5#2 7622_5#51.fa	5050
6805_5#2 6925_2#94.fa	5035
6805_5#2 6999_3#8.fa	5023
6805_5#2 6999_6#3.fa	5012
6805_5#2 6925_1#70.fa	5006
6805_5#2 7001_2#17.fa	4985
6805_5#2 6999_5#15.fa	4980
6805_5#2 6952_4#8.fa	4914
6805_5#2 6999_6#14.fa	4879
6805_5#2 7622_5#49.fa	4878
6805_5#2 7553_4#48.fa	4876
6805_5#2 7622_4#47.fa	4871
6805_5#2 6925_2#81.fa	4769
6805_5#2 6999_2#18.fa	4760
6805_5#2 7622_3#89.fa	4731
6805_5#2 7001_1#15.fa	4709
6805_5#2 7001_3#12.fa	4609
6805_5#2 7001_2#20.fa	4592
6805_5#2 6999_4#1.fa	4589
6805_5#2 7622_4#17.fa	4509
6805_5#2 6999_7#19.fa	4506
6805_5#2 7622_5#65.fa	4498
6805_5#2 7622_5#95.fa	4497
6805_5#2 7622_4#39.fa	4487
6805_5#2 7001_2#18.fa	4450
6805_5#2 6925_1#65.fa	4450
6805_5#2 7622_5#56.fa	4431
6805_5#2 6999_2#3.fa	4429
6805_5#2 7622_5#93.fa	4415
6805_5#2 7622_2#27.fa	4371
6805_5#2 7553_4#26.fa	4368
6805_5#2 7622_4#21.fa	4074
6805_5#2 7001_2#22.fa	4068
6805_5#2 7622_4#38.fa	4039
6805_5#2 6925_2#75.fa	3929
6805_5#2 7001_1#23.fa	3773
6805_5#2 6999_4#7.fa	3661
6805_5#2 6999_4#13.fa	3642
6805_5#2 7622_4#31.fa	3567
6805_5#2 7622_5#77.fa	3551
6805_5#2 6999_4#15.fa	3551
6805_5#2 7553_4#36.fa	3533
6805_5#2 7622_3#82.fa	3514
6805_5#2 7622_2#26.fa	3405
6805_5#2 7622_3#71.fa	3242
6805_5#2 7622_5#86.fa	3234
6805_5#2 6930_8#22.fa	3233
6805_5#2 7553_6#2.fa	3189
6805_5#2 7622_5#61.fa	3105
6805_5#2 6999_6#18.fa	3032
6805_5#2 6925_1#50.fa	2771
6805_5#2 6999_7#5.fa	2770
6805_5#2 7622_3#79.fa	2759
6805_5#2 7553_6#1.fa	2757
6805_5#2 7622_3#86.fa	2535
6805_5#2 6999_4#20.fa	2524
6805_5#2 7553_4#14.fa	2505
6805_5#2 7622_2#42.fa	2505
6805_5#2 7622_3#83.fa	2488
6805_5#2 6999_4#6.fa	2430
6805_5#2 7001_2#10.fa	2414
6805_5#2 6999_1#3.fa	2360
6805_5#2 7622_2#47.fa	2348
6805_5#2 7001_3#2.fa	2348
6805_5#2 6999_6#16.fa	2344
6805_5#2 7622_4#41.fa	2232
6805_5#2 7622_3#58.fa	2033
6805_5#2 6999_5#8.fa	1983
6805_5#2 6999_7#10.fa	1927
6805_5#2 6999_6#10.fa	1828
6805_5#2 7553_5#73.fa	1761
6805_5#2 7622_2#17.fa	1740
6805_5#2 6999_1#11.fa	1674
6805_5#2 7001_1#9.fa	1671
6805_5#2 7001_2#11.fa	1657
6805_5#2 6999_6#11.fa	1513
6805_5#2 6999_5#7.fa	1358
6805_5#2 7622_3#69.fa	1323
6805_5#2 7622_5#52.fa	981
6805_5#2 7001_1#6.fa	980
6805_5#2 6999_1#20.fa	977
6805_5#2 6925_1#68.fa	976
6805_5#2 6925_2#79.fa	976
6805_5#2 6999_3#5.fa	972
6805_5#2 7622_3#80.fa	972
6805_5#2 7622_4#36.fa	972
6805_5#2 6925_1#71.fa	970
6805_5#2 7622_2#11.fa	970
6805_5#2 7001_3#1.fa	970
6805_5#2 6930_8#19.fa	970
6805_5#2 7622_3#72.fa	967
6805_5#2 6999_4#16.fa	965
6805_5#2 7622_4#23.fa	964
6805_5#2 6952_7#6.fa	962
6805_5#2 7553_6#4.fa	961
6805_5#2 6999_7#4.fa	71
6805_5#2 7622_4#13.fa	55
6805_5#2 7622_3#74.fa	52
6805_5#2 7622_5#85.fa	52
6805_5#2 6952_7#17.fa	51
6805_5#2 6999_3#2.fa	44
6805_5#2 6999_3#14.fa	44
6805_5#2 6999_6#9.fa	44
6805_5#2 6999_1#19.fa	3
6805_5#2 7001_2#1.fa	3
6805_5#4 6925_2#88.fa	9334
6805_5#4 6952_4#8.fa	9241
6805_5#4 7622_5#73.fa	9214
6805_5#4 7622_3#71.fa	9003
6805_5#4 7622_2#26.fa	8971
6805_5#4 6952_4#21.fa	8942
6805_5#4 6999_2#18.fa	8766
6805_5#4 7622_5#86.fa	8740
6805_5#4 7622_2#9.fa	8635
6805_5#4 7622_3#60.fa	8546
6805_5#4 6999_6#23.fa	8451
6805_5#4 7622_4#42.fa	8352
6805_5#4 6999_6#16.fa	8341
6805_5#4 6930_8#22.fa	8276
6805_5#4 6999_3#13.fa	8109
6805_5#4 6930_8#17.fa	8049
6805_5#4 7622_5#68.fa	7844
6805_5#4 7622_2#22.fa	7476
6805_5#4 6925_2#82.fa	7363
6805_5#4 7622_5#94.fa	7136
6805_5#4 7001_2#17.fa	6976
6805_5#4 7622_5#51.fa	6886
6805_5#4 6952_4#14.fa	6865
6805_5#4 6925_1#52.fa	6855
6805_5#4 6925_2#94.fa	6778
6805_5#4 6999_3#8.fa	6749
6805_5#4 7622_4#29.fa	6706
6805_5#4 6999_3#9.fa	6678
6805_5#4 6999_6#3.fa	6663
6805_5#4 6930_8#23.fa	6616
6805_5#4 7622_2#8.fa	6531
6805_5#4 7001_3#11.fa	6350
6805_5#4 6999_3#17.fa	6307
6805_5#4 7622_2#28.fa	6297
6805_5#4 6999_4#7.fa	6289
6805_5#4 7622_4#21.fa	6275
6805_5#4 7622_3#67.fa	6267
6805_5#4 7001_2#22.fa	6260
6805_5#4 6999_4#9.fa	6216
6805_5#4 7553_4#48.fa	6206
6805_5#4 7622_2#31.fa	6137
6805_5#4 6999_3#11.fa	6134
6805_5#4 7553_5#53.fa	6047
6805_5#4 6999_6#14.fa	6037
6805_5#4 7622_5#49.fa	6036
6805_5#4 7622_4#12.fa	6030
6805_5#4 7622_4#20.fa	6010
6805_5#4 6999_3#23.fa	5977
6805_5#4 7622_4#40.fa	5957
6805_5#4 7622_2#39.fa	5919
6805_5#4 7622_3#88.fa	5900
6805_5#4 7622_3#84.fa	5873
6805_5#4 7622_5#50.fa	5811
6805_5#4 7001_2#15.fa	5778
6805_5#4 7001_1#15.fa	5719
6805_5#4 7001_1#4.fa	5717
6805_5#4 7001_2#20.fa	5702
6805_5#4 7553_5#64.fa	5698
6805_5#4 7001_2#13.fa	5615
6805_5#4 6999_5#21.fa	5611
6805_5#4 7622_4#38.fa	5580
6805_5#4 7622_5#95.fa	5520
6805_5#4 6999_7#19.fa	5514
6805_5#4 6999_2#3.fa	5503
6805_5#4 7622_4#17.fa	5496
6805_5#4 7622_5#65.fa	5494
6805_5#4 6925_1#65.fa	5436
6805_5#4 7622_5#61.fa	5415
6805_5#4 7622_5#56.fa	5361
6805_5#4 7622_5#93.fa	5264
6805_5#4 7001_2#18.fa	5261
6805_5#4 7553_4#26.fa	5228
6805_5#4 7622_4#44.fa	5214
6805_5#4 7622_4#47.fa	5134
6805_5#4 6925_2#75.fa	5003
6805_5#4 7001_1#23.fa	4985
6805_5#4 6925_2#80.fa	4944
6805_5#4 7622_5#63.fa	4942
6805_5#4 6925_2#81.fa	4904
6805_5#4 7622_3#89.fa	4788
6805_5#4 7622_3#96.fa	4777
6805_5#4 7622_2#27.fa	4710
6805_5#4 7622_2#17.fa	4594
6805_5#4 7622_3#82.fa	4587
6805_5#4 6999_5#20.fa	4550
6805_5#4 7622_4#31.fa	4543
6805_5#4 6999_4#13.fa	4537
6805_5#4 6999_5#22.fa	4309
6805_5#4 6925_1#70.fa	4300
6805_5#4 7622_5#67.fa	4272
6805_5#4 7622_5#62.fa	4145
6805_5#4 6999_4#15.fa	4110
6805_5#4 6999_5#15.fa	3971
6805_5#4 7001_2#5.fa	3896
6805_5#4 7001_3#12.fa	3685
6805_5#4 7553_5#73.fa	3671
6805_5#4 7553_4#36.fa	3645
6805_5#4 6999_7#10.fa	3618
6805_5#4 6999_4#1.fa	3388
6805_5#4 6999_6#18.fa	3315
6805_5#4 6999_4#18.fa	3237
6805_5#4 7553_5#60.fa	3149
6805_5#4 7622_2#47.fa	3096
6805_5#4 7553_5#76.fa	3035
6805_5#4 6999_6#10.fa	2976
6805_5#4 7622_3#49.fa	2917
6805_5#4 7553_6#2.fa	2804
6805_5#4 7001_3#2.fa	2710
6805_5#4 6999_1#3.fa	2705
6805_5#4 6925_1#50.fa	2693
6805_5#4 6999_7#5.fa	2675
6805_5#4 6999_4#6.fa	2603
6805_5#4 7622_3#58.fa	2391
6805_5#4 7622_3#86.fa	2364
6805_5#4 7001_2#10.fa	2121
6805_5#4 7622_5#77.fa	1917
6805_5#4 7553_6#1.fa	1861
6805_5#4 7622_2#42.fa	1860
6805_5#4 7553_4#14.fa	1858
6805_5#4 7622_3#83.fa	1848
6805_5#4 7001_2#11.fa	1840
6805_5#4 7001_1#9.fa	1829
6805_5#4 7622_4#41.fa	1364
6805_5#4 6999_4#20.fa	1344
6805_5#4 7622_5#52.fa	1250
6805_5#4 6999_6#11.fa	1129
6805_5#4 6999_5#8.fa	686
6805_5#4 6952_7#17.fa	680
6805_5#4 7622_4#13.fa	677
6805_5#4 6999_3#14.fa	668
6805_5#4 7622_5#85.fa	662
6805_5#4 7622_3#74.fa	661
6805_5#4 6999_5#7.fa	294
6805_5#4 6999_3#2.fa	209
6805_5#4 6999_7#4.fa	191
6805_5#4 6999_6#9.fa	190
6805_5#4 7553_6#4.fa	95
6805_5#4 7622_4#36.fa	82
6805_5#4 7001_2#1.fa	59
6805_5#4 6925_1#71.fa	58
